C:\Users\Nachtfuchs\GitHub_Projects\CarND-Behavioral-Cloning-P3\more_data\IMG\center_2017_03_11_12_58_40_139.jpg,C:\Users\Nachtfuchs\GitHub_Projects\CarND-Behavioral-Cloning-P3\more_data\IMG\left_2017_03_11_12_58_40_139.jpg,C:\Users\Nachtfuchs\GitHub_Projects\CarND-Behavioral-Cloning-P3\more_data\IMG\right_2017_03_11_12_58_40_139.jpg,0.004694836,0.329865,0,29.68152
C:\Users\Nachtfuchs\GitHub_Projects\CarND-Behavioral-Cloning-P3\more_data\IMG\center_2017_03_11_12_58_40_213.jpg,C:\Users\Nachtfuchs\GitHub_Projects\CarND-Behavioral-Cloning-P3\more_data\IMG\left_2017_03_11_12_58_40_213.jpg,C:\Users\Nachtfuchs\GitHub_Projects\CarND-Behavioral-Cloning-P3\more_data\IMG\right_2017_03_11_12_58_40_213.jpg,0.004694836,0.5180463,0,29.79944
C:\Users\Nachtfuchs\GitHub_Projects\CarND-Behavioral-Cloning-P3\more_data\IMG\center_2017_03_11_12_58_40_288.jpg,C:\Users\Nachtfuchs\GitHub_Projects\CarND-Behavioral-Cloning-P3\more_data\IMG\left_2017_03_11_12_58_40_288.jpg,C:\Users\Nachtfuchs\GitHub_Projects\CarND-Behavioral-Cloning-P3\more_data\IMG\right_2017_03_11_12_58_40_288.jpg,0.004694836,0.7767424,0,30.12075
C:\Users\Nachtfuchs\GitHub_Projects\CarND-Behavioral-Cloning-P3\more_data\IMG\center_2017_03_11_12_58_40_355.jpg,C:\Users\Nachtfuchs\GitHub_Projects\CarND-Behavioral-Cloning-P3\more_data\IMG\left_2017_03_11_12_58_40_355.jpg,C:\Users\Nachtfuchs\GitHub_Projects\CarND-Behavioral-Cloning-P3\more_data\IMG\right_2017_03_11_12_58_40_355.jpg,0.004694836,0.9528924,0,30.15539
C:\Users\Nachtfuchs\GitHub_Projects\CarND-Behavioral-Cloning-P3\more_data\IMG\center_2017_03_11_12_58_40_425.jpg,C:\Users\Nachtfuchs\GitHub_Projects\CarND-Behavioral-Cloning-P3\more_data\IMG\left_2017_03_11_12_58_40_425.jpg,C:\Users\Nachtfuchs\GitHub_Projects\CarND-Behavioral-Cloning-P3\more_data\IMG\right_2017_03_11_12_58_40_425.jpg,0.004694836,0.9588802,0,30.19073
C:\Users\Nachtfuchs\GitHub_Projects\CarND-Behavioral-Cloning-P3\more_data\IMG\center_2017_03_11_12_58_40_499.jpg,C:\Users\Nachtfuchs\GitHub_Projects\CarND-Behavioral-Cloning-P3\more_data\IMG\left_2017_03_11_12_58_40_499.jpg,C:\Users\Nachtfuchs\GitHub_Projects\CarND-Behavioral-Cloning-P3\more_data\IMG\right_2017_03_11_12_58_40_499.jpg,0.004694836,0.737884,0,30.13047
C:\Users\Nachtfuchs\GitHub_Projects\CarND-Behavioral-Cloning-P3\more_data\IMG\center_2017_03_11_12_58_40_570.jpg,C:\Users\Nachtfuchs\GitHub_Projects\CarND-Behavioral-Cloning-P3\more_data\IMG\left_2017_03_11_12_58_40_570.jpg,C:\Users\Nachtfuchs\GitHub_Projects\CarND-Behavioral-Cloning-P3\more_data\IMG\right_2017_03_11_12_58_40_570.jpg,0.004694836,0.5592644,0,30.07147
C:\Users\Nachtfuchs\GitHub_Projects\CarND-Behavioral-Cloning-P3\more_data\IMG\center_2017_03_11_12_58_40_648.jpg,C:\Users\Nachtfuchs\GitHub_Projects\CarND-Behavioral-Cloning-P3\more_data\IMG\left_2017_03_11_12_58_40_648.jpg,C:\Users\Nachtfuchs\GitHub_Projects\CarND-Behavioral-Cloning-P3\more_data\IMG\right_2017_03_11_12_58_40_648.jpg,0.004694836,0.2928016,0,30.02551
C:\Users\Nachtfuchs\GitHub_Projects\CarND-Behavioral-Cloning-P3\more_data\IMG\center_2017_03_11_12_58_40_725.jpg,C:\Users\Nachtfuchs\GitHub_Projects\CarND-Behavioral-Cloning-P3\more_data\IMG\left_2017_03_11_12_58_40_725.jpg,C:\Users\Nachtfuchs\GitHub_Projects\CarND-Behavioral-Cloning-P3\more_data\IMG\right_2017_03_11_12_58_40_725.jpg,0.004694836,0.06194012,0,29.95035
C:\Users\Nachtfuchs\GitHub_Projects\CarND-Behavioral-Cloning-P3\more_data\IMG\center_2017_03_11_12_58_40_825.jpg,C:\Users\Nachtfuchs\GitHub_Projects\CarND-Behavioral-Cloning-P3\more_data\IMG\left_2017_03_11_12_58_40_825.jpg,C:\Users\Nachtfuchs\GitHub_Projects\CarND-Behavioral-Cloning-P3\more_data\IMG\right_2017_03_11_12_58_40_825.jpg,0,0.3629263,0,29.9059
C:\Users\Nachtfuchs\GitHub_Projects\CarND-Behavioral-Cloning-P3\more_data\IMG\center_2017_03_11_12_58_40_895.jpg,C:\Users\Nachtfuchs\GitHub_Projects\CarND-Behavioral-Cloning-P3\more_data\IMG\left_2017_03_11_12_58_40_895.jpg,C:\Users\Nachtfuchs\GitHub_Projects\CarND-Behavioral-Cloning-P3\more_data\IMG\right_2017_03_11_12_58_40_895.jpg,-0.009389671,0.4230303,0,30.04071
C:\Users\Nachtfuchs\GitHub_Projects\CarND-Behavioral-Cloning-P3\more_data\IMG\center_2017_03_11_12_58_40_972.jpg,C:\Users\Nachtfuchs\GitHub_Projects\CarND-Behavioral-Cloning-P3\more_data\IMG\left_2017_03_11_12_58_40_972.jpg,C:\Users\Nachtfuchs\GitHub_Projects\CarND-Behavioral-Cloning-P3\more_data\IMG\right_2017_03_11_12_58_40_972.jpg,-0.01408451,0.1965068,0,29.99157
C:\Users\Nachtfuchs\GitHub_Projects\CarND-Behavioral-Cloning-P3\more_data\IMG\center_2017_03_11_12_58_41_044.jpg,C:\Users\Nachtfuchs\GitHub_Projects\CarND-Behavioral-Cloning-P3\more_data\IMG\left_2017_03_11_12_58_41_044.jpg,C:\Users\Nachtfuchs\GitHub_Projects\CarND-Behavioral-Cloning-P3\more_data\IMG\right_2017_03_11_12_58_41_044.jpg,-0.01408451,0,0,29.83586
C:\Users\Nachtfuchs\GitHub_Projects\CarND-Behavioral-Cloning-P3\more_data\IMG\center_2017_03_11_12_58_41_110.jpg,C:\Users\Nachtfuchs\GitHub_Projects\CarND-Behavioral-Cloning-P3\more_data\IMG\left_2017_03_11_12_58_41_110.jpg,C:\Users\Nachtfuchs\GitHub_Projects\CarND-Behavioral-Cloning-P3\more_data\IMG\right_2017_03_11_12_58_41_110.jpg,-0.01408451,0,0,29.65867
C:\Users\Nachtfuchs\GitHub_Projects\CarND-Behavioral-Cloning-P3\more_data\IMG\center_2017_03_11_12_58_41_192.jpg,C:\Users\Nachtfuchs\GitHub_Projects\CarND-Behavioral-Cloning-P3\more_data\IMG\left_2017_03_11_12_58_41_192.jpg,C:\Users\Nachtfuchs\GitHub_Projects\CarND-Behavioral-Cloning-P3\more_data\IMG\right_2017_03_11_12_58_41_192.jpg,-0.01408451,0.08238926,0,29.4214
C:\Users\Nachtfuchs\GitHub_Projects\CarND-Behavioral-Cloning-P3\more_data\IMG\center_2017_03_11_12_58_41_260.jpg,C:\Users\Nachtfuchs\GitHub_Projects\CarND-Behavioral-Cloning-P3\more_data\IMG\left_2017_03_11_12_58_41_260.jpg,C:\Users\Nachtfuchs\GitHub_Projects\CarND-Behavioral-Cloning-P3\more_data\IMG\right_2017_03_11_12_58_41_260.jpg,-0.01408451,0.2872699,0,29.35559
C:\Users\Nachtfuchs\GitHub_Projects\CarND-Behavioral-Cloning-P3\more_data\IMG\center_2017_03_11_12_58_41_342.jpg,C:\Users\Nachtfuchs\GitHub_Projects\CarND-Behavioral-Cloning-P3\more_data\IMG\left_2017_03_11_12_58_41_342.jpg,C:\Users\Nachtfuchs\GitHub_Projects\CarND-Behavioral-Cloning-P3\more_data\IMG\right_2017_03_11_12_58_41_342.jpg,-0.01408451,0.5345975,0,29.53052
C:\Users\Nachtfuchs\GitHub_Projects\CarND-Behavioral-Cloning-P3\more_data\IMG\center_2017_03_11_12_58_41_419.jpg,C:\Users\Nachtfuchs\GitHub_Projects\CarND-Behavioral-Cloning-P3\more_data\IMG\left_2017_03_11_12_58_41_419.jpg,C:\Users\Nachtfuchs\GitHub_Projects\CarND-Behavioral-Cloning-P3\more_data\IMG\right_2017_03_11_12_58_41_419.jpg,-0.01408451,0.7644002,0,29.90813
C:\Users\Nachtfuchs\GitHub_Projects\CarND-Behavioral-Cloning-P3\more_data\IMG\center_2017_03_11_12_58_41_496.jpg,C:\Users\Nachtfuchs\GitHub_Projects\CarND-Behavioral-Cloning-P3\more_data\IMG\left_2017_03_11_12_58_41_496.jpg,C:\Users\Nachtfuchs\GitHub_Projects\CarND-Behavioral-Cloning-P3\more_data\IMG\right_2017_03_11_12_58_41_496.jpg,-0.009389671,0.9606782,0,30.1639
C:\Users\Nachtfuchs\GitHub_Projects\CarND-Behavioral-Cloning-P3\more_data\IMG\center_2017_03_11_12_58_41_576.jpg,C:\Users\Nachtfuchs\GitHub_Projects\CarND-Behavioral-Cloning-P3\more_data\IMG\left_2017_03_11_12_58_41_576.jpg,C:\Users\Nachtfuchs\GitHub_Projects\CarND-Behavioral-Cloning-P3\more_data\IMG\right_2017_03_11_12_58_41_576.jpg,-0.009389671,0.9566203,0,30.19075
C:\Users\Nachtfuchs\GitHub_Projects\CarND-Behavioral-Cloning-P3\more_data\IMG\center_2017_03_11_12_58_41_647.jpg,C:\Users\Nachtfuchs\GitHub_Projects\CarND-Behavioral-Cloning-P3\more_data\IMG\left_2017_03_11_12_58_41_647.jpg,C:\Users\Nachtfuchs\GitHub_Projects\CarND-Behavioral-Cloning-P3\more_data\IMG\right_2017_03_11_12_58_41_647.jpg,-0.004694836,0.7043974,0,30.1347
C:\Users\Nachtfuchs\GitHub_Projects\CarND-Behavioral-Cloning-P3\more_data\IMG\center_2017_03_11_12_58_41_721.jpg,C:\Users\Nachtfuchs\GitHub_Projects\CarND-Behavioral-Cloning-P3\more_data\IMG\left_2017_03_11_12_58_41_721.jpg,C:\Users\Nachtfuchs\GitHub_Projects\CarND-Behavioral-Cloning-P3\more_data\IMG\right_2017_03_11_12_58_41_721.jpg,-0.004694836,0.4829612,0,30.06607
C:\Users\Nachtfuchs\GitHub_Projects\CarND-Behavioral-Cloning-P3\more_data\IMG\center_2017_03_11_12_58_41_800.jpg,C:\Users\Nachtfuchs\GitHub_Projects\CarND-Behavioral-Cloning-P3\more_data\IMG\left_2017_03_11_12_58_41_800.jpg,C:\Users\Nachtfuchs\GitHub_Projects\CarND-Behavioral-Cloning-P3\more_data\IMG\right_2017_03_11_12_58_41_800.jpg,-0.004694836,0.2465402,0,30.00334
C:\Users\Nachtfuchs\GitHub_Projects\CarND-Behavioral-Cloning-P3\more_data\IMG\center_2017_03_11_12_58_41_876.jpg,C:\Users\Nachtfuchs\GitHub_Projects\CarND-Behavioral-Cloning-P3\more_data\IMG\left_2017_03_11_12_58_41_876.jpg,C:\Users\Nachtfuchs\GitHub_Projects\CarND-Behavioral-Cloning-P3\more_data\IMG\right_2017_03_11_12_58_41_876.jpg,-0.004694836,0.2463788,0,29.94534
C:\Users\Nachtfuchs\GitHub_Projects\CarND-Behavioral-Cloning-P3\more_data\IMG\center_2017_03_11_12_58_41_947.jpg,C:\Users\Nachtfuchs\GitHub_Projects\CarND-Behavioral-Cloning-P3\more_data\IMG\left_2017_03_11_12_58_41_947.jpg,C:\Users\Nachtfuchs\GitHub_Projects\CarND-Behavioral-Cloning-P3\more_data\IMG\right_2017_03_11_12_58_41_947.jpg,0.009389671,0.4597917,0,30.02908
C:\Users\Nachtfuchs\GitHub_Projects\CarND-Behavioral-Cloning-P3\more_data\IMG\center_2017_03_11_12_58_42_017.jpg,C:\Users\Nachtfuchs\GitHub_Projects\CarND-Behavioral-Cloning-P3\more_data\IMG\left_2017_03_11_12_58_42_017.jpg,C:\Users\Nachtfuchs\GitHub_Projects\CarND-Behavioral-Cloning-P3\more_data\IMG\right_2017_03_11_12_58_42_017.jpg,0.01877934,0.4983964,0,30.07169
C:\Users\Nachtfuchs\GitHub_Projects\CarND-Behavioral-Cloning-P3\more_data\IMG\center_2017_03_11_12_58_42_089.jpg,C:\Users\Nachtfuchs\GitHub_Projects\CarND-Behavioral-Cloning-P3\more_data\IMG\left_2017_03_11_12_58_42_089.jpg,C:\Users\Nachtfuchs\GitHub_Projects\CarND-Behavioral-Cloning-P3\more_data\IMG\right_2017_03_11_12_58_42_089.jpg,0.03286385,0.3157908,0,30.0259
C:\Users\Nachtfuchs\GitHub_Projects\CarND-Behavioral-Cloning-P3\more_data\IMG\center_2017_03_11_12_58_42_158.jpg,C:\Users\Nachtfuchs\GitHub_Projects\CarND-Behavioral-Cloning-P3\more_data\IMG\left_2017_03_11_12_58_42_158.jpg,C:\Users\Nachtfuchs\GitHub_Projects\CarND-Behavioral-Cloning-P3\more_data\IMG\right_2017_03_11_12_58_42_158.jpg,0.03286385,0.07591315,0,29.942
C:\Users\Nachtfuchs\GitHub_Projects\CarND-Behavioral-Cloning-P3\more_data\IMG\center_2017_03_11_12_58_42_232.jpg,C:\Users\Nachtfuchs\GitHub_Projects\CarND-Behavioral-Cloning-P3\more_data\IMG\left_2017_03_11_12_58_42_232.jpg,C:\Users\Nachtfuchs\GitHub_Projects\CarND-Behavioral-Cloning-P3\more_data\IMG\right_2017_03_11_12_58_42_232.jpg,0.03286385,0,0,29.77585
C:\Users\Nachtfuchs\GitHub_Projects\CarND-Behavioral-Cloning-P3\more_data\IMG\center_2017_03_11_12_58_42_307.jpg,C:\Users\Nachtfuchs\GitHub_Projects\CarND-Behavioral-Cloning-P3\more_data\IMG\left_2017_03_11_12_58_42_307.jpg,C:\Users\Nachtfuchs\GitHub_Projects\CarND-Behavioral-Cloning-P3\more_data\IMG\right_2017_03_11_12_58_42_307.jpg,0.03286385,0,0,29.53755
C:\Users\Nachtfuchs\GitHub_Projects\CarND-Behavioral-Cloning-P3\more_data\IMG\center_2017_03_11_12_58_42_391.jpg,C:\Users\Nachtfuchs\GitHub_Projects\CarND-Behavioral-Cloning-P3\more_data\IMG\left_2017_03_11_12_58_42_391.jpg,C:\Users\Nachtfuchs\GitHub_Projects\CarND-Behavioral-Cloning-P3\more_data\IMG\right_2017_03_11_12_58_42_391.jpg,0.03286385,0,0,29.30129
C:\Users\Nachtfuchs\GitHub_Projects\CarND-Behavioral-Cloning-P3\more_data\IMG\center_2017_03_11_12_58_42_463.jpg,C:\Users\Nachtfuchs\GitHub_Projects\CarND-Behavioral-Cloning-P3\more_data\IMG\left_2017_03_11_12_58_42_463.jpg,C:\Users\Nachtfuchs\GitHub_Projects\CarND-Behavioral-Cloning-P3\more_data\IMG\right_2017_03_11_12_58_42_463.jpg,0.03286385,0.1841293,0,29.12239
C:\Users\Nachtfuchs\GitHub_Projects\CarND-Behavioral-Cloning-P3\more_data\IMG\center_2017_03_11_12_58_42_541.jpg,C:\Users\Nachtfuchs\GitHub_Projects\CarND-Behavioral-Cloning-P3\more_data\IMG\left_2017_03_11_12_58_42_541.jpg,C:\Users\Nachtfuchs\GitHub_Projects\CarND-Behavioral-Cloning-P3\more_data\IMG\right_2017_03_11_12_58_42_541.jpg,0.03286385,0.4185134,0,29.18374
C:\Users\Nachtfuchs\GitHub_Projects\CarND-Behavioral-Cloning-P3\more_data\IMG\center_2017_03_11_12_58_42_618.jpg,C:\Users\Nachtfuchs\GitHub_Projects\CarND-Behavioral-Cloning-P3\more_data\IMG\left_2017_03_11_12_58_42_618.jpg,C:\Users\Nachtfuchs\GitHub_Projects\CarND-Behavioral-Cloning-P3\more_data\IMG\right_2017_03_11_12_58_42_618.jpg,0.03286385,0.6496624,0,29.46655
C:\Users\Nachtfuchs\GitHub_Projects\CarND-Behavioral-Cloning-P3\more_data\IMG\center_2017_03_11_12_58_42_691.jpg,C:\Users\Nachtfuchs\GitHub_Projects\CarND-Behavioral-Cloning-P3\more_data\IMG\left_2017_03_11_12_58_42_691.jpg,C:\Users\Nachtfuchs\GitHub_Projects\CarND-Behavioral-Cloning-P3\more_data\IMG\right_2017_03_11_12_58_42_691.jpg,0.03286385,0.8420614,0,29.82458
C:\Users\Nachtfuchs\GitHub_Projects\CarND-Behavioral-Cloning-P3\more_data\IMG\center_2017_03_11_12_58_42_761.jpg,C:\Users\Nachtfuchs\GitHub_Projects\CarND-Behavioral-Cloning-P3\more_data\IMG\left_2017_03_11_12_58_42_761.jpg,C:\Users\Nachtfuchs\GitHub_Projects\CarND-Behavioral-Cloning-P3\more_data\IMG\right_2017_03_11_12_58_42_761.jpg,0.03286385,0.9203971,0,30.17791
C:\Users\Nachtfuchs\GitHub_Projects\CarND-Behavioral-Cloning-P3\more_data\IMG\center_2017_03_11_12_58_42_841.jpg,C:\Users\Nachtfuchs\GitHub_Projects\CarND-Behavioral-Cloning-P3\more_data\IMG\left_2017_03_11_12_58_42_841.jpg,C:\Users\Nachtfuchs\GitHub_Projects\CarND-Behavioral-Cloning-P3\more_data\IMG\right_2017_03_11_12_58_42_841.jpg,0.03286385,0.6823731,0,30.13118
C:\Users\Nachtfuchs\GitHub_Projects\CarND-Behavioral-Cloning-P3\more_data\IMG\center_2017_03_11_12_58_42_910.jpg,C:\Users\Nachtfuchs\GitHub_Projects\CarND-Behavioral-Cloning-P3\more_data\IMG\left_2017_03_11_12_58_42_910.jpg,C:\Users\Nachtfuchs\GitHub_Projects\CarND-Behavioral-Cloning-P3\more_data\IMG\right_2017_03_11_12_58_42_910.jpg,0.03286385,0.4774647,0,29.97688
C:\Users\Nachtfuchs\GitHub_Projects\CarND-Behavioral-Cloning-P3\more_data\IMG\center_2017_03_11_12_58_42_981.jpg,C:\Users\Nachtfuchs\GitHub_Projects\CarND-Behavioral-Cloning-P3\more_data\IMG\left_2017_03_11_12_58_42_981.jpg,C:\Users\Nachtfuchs\GitHub_Projects\CarND-Behavioral-Cloning-P3\more_data\IMG\right_2017_03_11_12_58_42_981.jpg,0.03286385,0.2595115,0,30.01079
C:\Users\Nachtfuchs\GitHub_Projects\CarND-Behavioral-Cloning-P3\more_data\IMG\center_2017_03_11_12_58_43_052.jpg,C:\Users\Nachtfuchs\GitHub_Projects\CarND-Behavioral-Cloning-P3\more_data\IMG\left_2017_03_11_12_58_43_052.jpg,C:\Users\Nachtfuchs\GitHub_Projects\CarND-Behavioral-Cloning-P3\more_data\IMG\right_2017_03_11_12_58_43_052.jpg,0.03755869,0.08812042,0,29.95262
C:\Users\Nachtfuchs\GitHub_Projects\CarND-Behavioral-Cloning-P3\more_data\IMG\center_2017_03_11_12_58_43_130.jpg,C:\Users\Nachtfuchs\GitHub_Projects\CarND-Behavioral-Cloning-P3\more_data\IMG\left_2017_03_11_12_58_43_130.jpg,C:\Users\Nachtfuchs\GitHub_Projects\CarND-Behavioral-Cloning-P3\more_data\IMG\right_2017_03_11_12_58_43_130.jpg,0.03755869,0.1142128,0,29.74266
C:\Users\Nachtfuchs\GitHub_Projects\CarND-Behavioral-Cloning-P3\more_data\IMG\center_2017_03_11_12_58_43_196.jpg,C:\Users\Nachtfuchs\GitHub_Projects\CarND-Behavioral-Cloning-P3\more_data\IMG\left_2017_03_11_12_58_43_196.jpg,C:\Users\Nachtfuchs\GitHub_Projects\CarND-Behavioral-Cloning-P3\more_data\IMG\right_2017_03_11_12_58_43_196.jpg,0.03755869,0.2810841,0,29.70372
C:\Users\Nachtfuchs\GitHub_Projects\CarND-Behavioral-Cloning-P3\more_data\IMG\center_2017_03_11_12_58_43_264.jpg,C:\Users\Nachtfuchs\GitHub_Projects\CarND-Behavioral-Cloning-P3\more_data\IMG\left_2017_03_11_12_58_43_264.jpg,C:\Users\Nachtfuchs\GitHub_Projects\CarND-Behavioral-Cloning-P3\more_data\IMG\right_2017_03_11_12_58_43_264.jpg,0.03755869,0.26006,0,29.79395
C:\Users\Nachtfuchs\GitHub_Projects\CarND-Behavioral-Cloning-P3\more_data\IMG\center_2017_03_11_12_58_43_344.jpg,C:\Users\Nachtfuchs\GitHub_Projects\CarND-Behavioral-Cloning-P3\more_data\IMG\left_2017_03_11_12_58_43_344.jpg,C:\Users\Nachtfuchs\GitHub_Projects\CarND-Behavioral-Cloning-P3\more_data\IMG\right_2017_03_11_12_58_43_344.jpg,0.03755869,0.0230772,0,29.69394
C:\Users\Nachtfuchs\GitHub_Projects\CarND-Behavioral-Cloning-P3\more_data\IMG\center_2017_03_11_12_58_43_432.jpg,C:\Users\Nachtfuchs\GitHub_Projects\CarND-Behavioral-Cloning-P3\more_data\IMG\left_2017_03_11_12_58_43_432.jpg,C:\Users\Nachtfuchs\GitHub_Projects\CarND-Behavioral-Cloning-P3\more_data\IMG\right_2017_03_11_12_58_43_432.jpg,0.03755869,0,0,29.4587
C:\Users\Nachtfuchs\GitHub_Projects\CarND-Behavioral-Cloning-P3\more_data\IMG\center_2017_03_11_12_58_43_503.jpg,C:\Users\Nachtfuchs\GitHub_Projects\CarND-Behavioral-Cloning-P3\more_data\IMG\left_2017_03_11_12_58_43_503.jpg,C:\Users\Nachtfuchs\GitHub_Projects\CarND-Behavioral-Cloning-P3\more_data\IMG\right_2017_03_11_12_58_43_503.jpg,0.03755869,0,0,29.22175
C:\Users\Nachtfuchs\GitHub_Projects\CarND-Behavioral-Cloning-P3\more_data\IMG\center_2017_03_11_12_58_43_571.jpg,C:\Users\Nachtfuchs\GitHub_Projects\CarND-Behavioral-Cloning-P3\more_data\IMG\left_2017_03_11_12_58_43_571.jpg,C:\Users\Nachtfuchs\GitHub_Projects\CarND-Behavioral-Cloning-P3\more_data\IMG\right_2017_03_11_12_58_43_571.jpg,0.03755869,0,0,29.04523
C:\Users\Nachtfuchs\GitHub_Projects\CarND-Behavioral-Cloning-P3\more_data\IMG\center_2017_03_11_12_58_43_642.jpg,C:\Users\Nachtfuchs\GitHub_Projects\CarND-Behavioral-Cloning-P3\more_data\IMG\left_2017_03_11_12_58_43_642.jpg,C:\Users\Nachtfuchs\GitHub_Projects\CarND-Behavioral-Cloning-P3\more_data\IMG\right_2017_03_11_12_58_43_642.jpg,0.03755869,0.04843045,0,28.81157
C:\Users\Nachtfuchs\GitHub_Projects\CarND-Behavioral-Cloning-P3\more_data\IMG\center_2017_03_11_12_58_43_718.jpg,C:\Users\Nachtfuchs\GitHub_Projects\CarND-Behavioral-Cloning-P3\more_data\IMG\left_2017_03_11_12_58_43_718.jpg,C:\Users\Nachtfuchs\GitHub_Projects\CarND-Behavioral-Cloning-P3\more_data\IMG\right_2017_03_11_12_58_43_718.jpg,0.03755869,0.2735051,0,28.75292
C:\Users\Nachtfuchs\GitHub_Projects\CarND-Behavioral-Cloning-P3\more_data\IMG\center_2017_03_11_12_58_43_790.jpg,C:\Users\Nachtfuchs\GitHub_Projects\CarND-Behavioral-Cloning-P3\more_data\IMG\left_2017_03_11_12_58_43_790.jpg,C:\Users\Nachtfuchs\GitHub_Projects\CarND-Behavioral-Cloning-P3\more_data\IMG\right_2017_03_11_12_58_43_790.jpg,0.03286385,0.4656284,0,28.8451
C:\Users\Nachtfuchs\GitHub_Projects\CarND-Behavioral-Cloning-P3\more_data\IMG\center_2017_03_11_12_58_43_868.jpg,C:\Users\Nachtfuchs\GitHub_Projects\CarND-Behavioral-Cloning-P3\more_data\IMG\left_2017_03_11_12_58_43_868.jpg,C:\Users\Nachtfuchs\GitHub_Projects\CarND-Behavioral-Cloning-P3\more_data\IMG\right_2017_03_11_12_58_43_868.jpg,0.03286385,0.7245342,0,29.17266
C:\Users\Nachtfuchs\GitHub_Projects\CarND-Behavioral-Cloning-P3\more_data\IMG\center_2017_03_11_12_58_43_938.jpg,C:\Users\Nachtfuchs\GitHub_Projects\CarND-Behavioral-Cloning-P3\more_data\IMG\left_2017_03_11_12_58_43_938.jpg,C:\Users\Nachtfuchs\GitHub_Projects\CarND-Behavioral-Cloning-P3\more_data\IMG\right_2017_03_11_12_58_43_938.jpg,0.03286385,0.9331574,0,29.73665
C:\Users\Nachtfuchs\GitHub_Projects\CarND-Behavioral-Cloning-P3\more_data\IMG\center_2017_03_11_12_58_44_011.jpg,C:\Users\Nachtfuchs\GitHub_Projects\CarND-Behavioral-Cloning-P3\more_data\IMG\left_2017_03_11_12_58_44_011.jpg,C:\Users\Nachtfuchs\GitHub_Projects\CarND-Behavioral-Cloning-P3\more_data\IMG\right_2017_03_11_12_58_44_011.jpg,0.03286385,1,0,30.18587
C:\Users\Nachtfuchs\GitHub_Projects\CarND-Behavioral-Cloning-P3\more_data\IMG\center_2017_03_11_12_58_44_090.jpg,C:\Users\Nachtfuchs\GitHub_Projects\CarND-Behavioral-Cloning-P3\more_data\IMG\left_2017_03_11_12_58_44_090.jpg,C:\Users\Nachtfuchs\GitHub_Projects\CarND-Behavioral-Cloning-P3\more_data\IMG\right_2017_03_11_12_58_44_090.jpg,0.03286385,0.7972898,0,30.15442
C:\Users\Nachtfuchs\GitHub_Projects\CarND-Behavioral-Cloning-P3\more_data\IMG\center_2017_03_11_12_58_44_158.jpg,C:\Users\Nachtfuchs\GitHub_Projects\CarND-Behavioral-Cloning-P3\more_data\IMG\left_2017_03_11_12_58_44_158.jpg,C:\Users\Nachtfuchs\GitHub_Projects\CarND-Behavioral-Cloning-P3\more_data\IMG\right_2017_03_11_12_58_44_158.jpg,0.03286385,0.5921175,0,30.08825
C:\Users\Nachtfuchs\GitHub_Projects\CarND-Behavioral-Cloning-P3\more_data\IMG\center_2017_03_11_12_58_44_231.jpg,C:\Users\Nachtfuchs\GitHub_Projects\CarND-Behavioral-Cloning-P3\more_data\IMG\left_2017_03_11_12_58_44_231.jpg,C:\Users\Nachtfuchs\GitHub_Projects\CarND-Behavioral-Cloning-P3\more_data\IMG\right_2017_03_11_12_58_44_231.jpg,0.03286385,0.3752554,0,30.05295
C:\Users\Nachtfuchs\GitHub_Projects\CarND-Behavioral-Cloning-P3\more_data\IMG\center_2017_03_11_12_58_44_298.jpg,C:\Users\Nachtfuchs\GitHub_Projects\CarND-Behavioral-Cloning-P3\more_data\IMG\left_2017_03_11_12_58_44_298.jpg,C:\Users\Nachtfuchs\GitHub_Projects\CarND-Behavioral-Cloning-P3\more_data\IMG\right_2017_03_11_12_58_44_298.jpg,0.03286385,0.1724544,0,29.98127
C:\Users\Nachtfuchs\GitHub_Projects\CarND-Behavioral-Cloning-P3\more_data\IMG\center_2017_03_11_12_58_44_368.jpg,C:\Users\Nachtfuchs\GitHub_Projects\CarND-Behavioral-Cloning-P3\more_data\IMG\left_2017_03_11_12_58_44_368.jpg,C:\Users\Nachtfuchs\GitHub_Projects\CarND-Behavioral-Cloning-P3\more_data\IMG\right_2017_03_11_12_58_44_368.jpg,0.03286385,0,0,29.86363
C:\Users\Nachtfuchs\GitHub_Projects\CarND-Behavioral-Cloning-P3\more_data\IMG\center_2017_03_11_12_58_44_436.jpg,C:\Users\Nachtfuchs\GitHub_Projects\CarND-Behavioral-Cloning-P3\more_data\IMG\left_2017_03_11_12_58_44_436.jpg,C:\Users\Nachtfuchs\GitHub_Projects\CarND-Behavioral-Cloning-P3\more_data\IMG\right_2017_03_11_12_58_44_436.jpg,0.03286385,0,0,29.68209
C:\Users\Nachtfuchs\GitHub_Projects\CarND-Behavioral-Cloning-P3\more_data\IMG\center_2017_03_11_12_58_44_507.jpg,C:\Users\Nachtfuchs\GitHub_Projects\CarND-Behavioral-Cloning-P3\more_data\IMG\left_2017_03_11_12_58_44_507.jpg,C:\Users\Nachtfuchs\GitHub_Projects\CarND-Behavioral-Cloning-P3\more_data\IMG\right_2017_03_11_12_58_44_507.jpg,0.02816901,0,0,29.44342
